participant, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
8,25,male,right,1,40,1,1,images/PICTURE_748.png,images/PICTURE_531.png,images/PICTURE_570.png,images/PICTURE_297.png,"<div id=""images""><a><img src=""images/PICTURE_748.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,391,719,1090,546362,undefined,undefined
8,25,male,right,1,41,1,1,images/PICTURE_612.png,images/PICTURE_745.png,images/PICTURE_516.png,images/PICTURE_120.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_745.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,408,1191,506,550474,undefined,undefined
8,25,male,right,1,42,1,1,images/PICTURE_1.png,images/PICTURE_418.png,images/PICTURE_601.png,images/PICTURE_334.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_601.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,943,783,514,554722,undefined,undefined
8,25,male,right,1,43,1,1,images/PICTURE_115.png,images/PICTURE_202.png,images/PICTURE_456.png,images/PICTURE_356.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_456.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,400,574,457,558163,undefined,undefined
8,25,male,right,1,44,1,0,images/PICTURE_256.png,images/PICTURE_228.png,images/PICTURE_477.png,images/PICTURE_744.png,<div><img width = '150' height = '150' src = 'images/PICTURE_744.png'></img></div>,k,K,TRUE,368,735,1162,562435,undefined,undefined
8,25,male,right,1,45,1,0,images/PICTURE_206.png,images/PICTURE_711.png,images/PICTURE_25.png,images/PICTURE_269.png,<div><img width = '150' height = '150' src = 'images/PICTURE_711.png'></img></div>,j,F,FALSE,1297,1599,914,568251,undefined,undefined
8,25,male,right,1,46,1,0,images/PICTURE_45.png,images/PICTURE_63.png,images/PICTURE_505.png,images/PICTURE_108.png,<div><img width = '150' height = '150' src = 'images/PICTURE_45.png'></img></div>,d,D,TRUE,360,3959,801,575379,undefined,undefined
8,25,male,right,1,47,1,0,images/PICTURE_692.png,images/PICTURE_12.png,images/PICTURE_630.png,images/PICTURE_728.png,<div><img width = '150' height = '150' src = 'images/PICTURE_692.png'></img></div>,k,D,FALSE,360,1711,801,580259,undefined,undefined
8,25,male,right,1,48,1,1,images/PICTURE_441.png,images/PICTURE_235.png,images/PICTURE_416.png,images/PICTURE_119.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_416.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,503,4263,696,587731,undefined,undefined
8,25,male,right,1,49,0,0,images/PICTURE_336.png,images/PICTURE_258.png,images/PICTURE_367.png,images/PICTURE_62.png,<div><img width = '150' height = '150' src = 'images/PICTURE_367.png'></img></div>,j,J,TRUE,1215,1376,833,593571,undefined,undefined
8,25,male,right,1,50,0,0,images/PICTURE_422.png,images/PICTURE_312.png,images/PICTURE_77.png,images/PICTURE_573.png,<div><img width = '150' height = '150' src = 'images/PICTURE_312.png'></img></div>,f,F,TRUE,350,3639,673,600243,undefined,undefined
8,25,male,right,1,51,0,0,images/PICTURE_345.png,images/PICTURE_597.png,images/PICTURE_19.png,images/PICTURE_635.png,<div><img width = '150' height = '150' src = 'images/PICTURE_635.png'></img></div>,k,K,TRUE,320,1831,640,605043,undefined,undefined
8,25,male,right,1,52,0,0,images/PICTURE_134.png,images/PICTURE_369.png,images/PICTURE_122.png,images/PICTURE_746.png,<div><img width = '150' height = '150' src = 'images/PICTURE_134.png'></img></div>,d,D,TRUE,401,2383,1217,611051,undefined,undefined
8,25,male,right,1,53,0,0,images/PICTURE_655.png,images/PICTURE_232.png,images/PICTURE_549.png,images/PICTURE_488.png,<div><img width = '150' height = '150' src = 'images/PICTURE_232.png'></img></div>,f,F,TRUE,417,1807,801,616083,undefined,undefined
8,25,male,right,1,54,0,0,images/PICTURE_351.png,images/PICTURE_487.png,images/PICTURE_107.png,images/PICTURE_724.png,<div><img width = '150' height = '150' src = 'images/PICTURE_724.png'></img></div>,k,K,TRUE,383,3360,545,622378,undefined,undefined
8,25,male,right,1,55,0,0,images/PICTURE_299.png,images/PICTURE_273.png,images/PICTURE_665.png,images/PICTURE_378.png,<div><img width = '150' height = '150' src = 'images/PICTURE_299.png'></img></div>,d,D,TRUE,369,1942,706,627402,undefined,undefined
8,25,male,right,1,56,0,0,images/PICTURE_255.png,images/PICTURE_252.png,images/PICTURE_341.png,images/PICTURE_721.png,<div><img width = '150' height = '150' src = 'images/PICTURE_721.png'></img></div>,k,K,TRUE,456,4318,721,634906,undefined,undefined
8,25,male,right,1,57,0,0,images/PICTURE_161.png,images/PICTURE_445.png,images/PICTURE_267.png,images/PICTURE_606.png,<div><img width = '150' height = '150' src = 'images/PICTURE_445.png'></img></div>,j,F,FALSE,521,1959,699,640091,undefined,undefined
8,25,male,right,1,58,0,0,images/PICTURE_177.png,images/PICTURE_579.png,images/PICTURE_97.png,images/PICTURE_196.png,<div><img width = '150' height = '150' src = 'images/PICTURE_196.png'></img></div>,k,K,TRUE,360,1311,443,644211,undefined,undefined
8,25,male,right,1,59,0,0,images/PICTURE_158.png,images/PICTURE_233.png,images/PICTURE_542.png,images/PICTURE_130.png,<div><img width = '150' height = '150' src = 'images/PICTURE_233.png'></img></div>,f,F,TRUE,320,2911,554,650002,undefined,undefined
8,25,male,right,1,60,0,0,images/PICTURE_576.png,images/PICTURE_717.png,images/PICTURE_142.png,images/PICTURE_615.png,<div><img width = '150' height = '150' src = 'images/PICTURE_576.png'></img></div>,d,D,TRUE,376,2679,778,655842,undefined,undefined
8,25,male,right,1,61,0,0,images/PICTURE_534.png,images/PICTURE_325.png,images/PICTURE_586.png,images/PICTURE_588.png,<div><img width = '150' height = '150' src = 'images/PICTURE_325.png'></img></div>,f,F,TRUE,160,2158,913,661082,undefined,undefined
8,25,male,right,1,62,0,0,images/PICTURE_172.png,images/PICTURE_137.png,images/PICTURE_550.png,images/PICTURE_537.png,<div><img width = '150' height = '150' src = 'images/PICTURE_550.png'></img></div>,j,J,TRUE,927,1383,585,665986,undefined,undefined
8,25,male,right,1,63,0,0,images/PICTURE_326.png,images/PICTURE_344.png,images/PICTURE_611.png,images/PICTURE_689.png,<div><img width = '150' height = '150' src = 'images/PICTURE_326.png'></img></div>,d,D,TRUE,406,743,667,669811,undefined,undefined
8,25,male,right,1,64,0,0,images/PICTURE_178.png,images/PICTURE_9.png,images/PICTURE_354.png,images/PICTURE_357.png,<div><img width = '150' height = '150' src = 'images/PICTURE_178.png'></img></div>,j,D,FALSE,384,1919,858,674979,undefined,undefined
8,25,male,right,1,65,1,1,images/PICTURE_629.png,images/PICTURE_234.png,images/PICTURE_353.png,images/PICTURE_425.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_353.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,1095,1839,632,680867,undefined,undefined
8,25,male,right,1,66,1,1,images/PICTURE_89.png,images/PICTURE_361.png,images/PICTURE_639.png,images/PICTURE_479.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_479.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,400,1934,569,685779,undefined,undefined
8,25,male,right,1,67,1,1,images/PICTURE_404.png,images/PICTURE_262.png,images/PICTURE_379.png,images/PICTURE_554.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_262.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,343,1304,642,690075,undefined,undefined
8,25,male,right,1,68,1,1,images/PICTURE_194.png,images/PICTURE_500.png,images/PICTURE_414.png,images/PICTURE_362.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_500.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,407,759,561,693811,undefined,undefined
8,25,male,right,1,69,1,1,images/PICTURE_110.png,images/PICTURE_590.png,images/PICTURE_14.png,images/PICTURE_454.png,"<div id=""images""><a><img src=""images/PICTURE_110.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,584,806,513,697723,undefined,undefined
8,25,male,right,1,70,1,1,images/PICTURE_57.png,images/PICTURE_193.png,images/PICTURE_400.png,images/PICTURE_360.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_193.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,879,1670,505,702787,undefined,undefined
8,25,male,right,1,71,1,0,images/PICTURE_136.png,images/PICTURE_327.png,images/PICTURE_577.png,images/PICTURE_204.png,<div><img width = '150' height = '150' src = 'images/PICTURE_136.png'></img></div>,j,D,FALSE,360,654,1043,706851,undefined,undefined
8,25,male,right,1,72,1,0,images/PICTURE_7.png,images/PICTURE_703.png,images/PICTURE_722.png,images/PICTURE_568.png,<div><img width = '150' height = '150' src = 'images/PICTURE_722.png'></img></div>,j,J,TRUE,391,5119,1448,715819,undefined,undefined
8,25,male,right,1,73,1,0,images/PICTURE_470.png,images/PICTURE_727.png,images/PICTURE_145.png,images/PICTURE_482.png,<div><img width = '150' height = '150' src = 'images/PICTURE_482.png'></img></div>,d,K,FALSE,69,1296,778,719971,undefined,undefined
8,25,male,right,1,74,1,1,images/PICTURE_259.png,images/PICTURE_741.png,images/PICTURE_127.png,images/PICTURE_85.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_85.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,479,3816,607,726883,undefined,undefined
8,25,male,right,1,75,1,1,images/PICTURE_559.png,images/PICTURE_358.png,images/PICTURE_646.png,images/PICTURE_38.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_38.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,392,1502,546,731331,undefined,undefined
8,25,male,right,1,76,1,1,images/PICTURE_261.png,images/PICTURE_715.png,images/PICTURE_43.png,images/PICTURE_296.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_715.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,495,2007,657,736498,undefined,undefined
8,25,male,right,1,77,1,0,images/PICTURE_372.png,images/PICTURE_498.png,images/PICTURE_392.png,images/PICTURE_448.png,<div><img width = '150' height = '150' src = 'images/PICTURE_392.png'></img></div>,j,J,TRUE,503,2407,697,742114,undefined,undefined
8,25,male,right,1,78,1,1,images/PICTURE_618.png,images/PICTURE_249.png,images/PICTURE_268.png,images/PICTURE_571.png,"<div id=""images""><a><img src=""images/PICTURE_618.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,360,2559,569,747610,undefined,undefined
8,25,male,right,1,79,1,1,images/PICTURE_276.png,images/PICTURE_83.png,images/PICTURE_546.png,images/PICTURE_556.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_83.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,839,1127,610,752194,undefined,undefined
